Year,Place,StatVar,Quantity,Unit
2012,country/USA,dcid:MarginOfError_Count_Person_NotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,4001.698,
2012,country/USA,dcid:Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,2100891.45,
2012,country/USA,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,4001.698,
2012,country/USA,dcid:Count_Person_15OrMoreYears_ResidesInInstitutionalizedGroupQuarters,3961457.0,
2012,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_ResidesInInstitutionalizedGroupQuarters,1505.0,
2012,country/USA,dcid:Count_Person_MarriedAndNotSeparated_ResidesInInstitutionalizedGroupQuarters,633833.12,
2012,country/USA,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_ResidesInInstitutionalizedGroupQuarters,3961.457,
2012,country/USA,dcid:Count_Person_Widowed_ResidesInInstitutionalizedGroupQuarters,788329.943,
2012,country/USA,dcid:MarginOfError_Count_Person_Widowed_ResidesInInstitutionalizedGroupQuarters,3961.457,
2012,country/USA,dcid:Count_Person_Divorced_ResidesInInstitutionalizedGroupQuarters,594218.55,
2012,country/USA,dcid:MarginOfError_Count_Person_Divorced_ResidesInInstitutionalizedGroupQuarters,3961.457,
2012,country/USA,dcid:Count_Person_Separated_ResidesInInstitutionalizedGroupQuarters,142612.452,
2012,country/USA,dcid:MarginOfError_Count_Person_Separated_ResidesInInstitutionalizedGroupQuarters,3961.457,
2012,country/USA,dcid:Count_Person_NeverMarried_ResidesInInstitutionalizedGroupQuarters,1802462.935,
2012,country/USA,dcid:MarginOfError_Count_Person_NeverMarried_ResidesInInstitutionalizedGroupQuarters,3961.457,
2012,country/USA,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,329159.0,
2012,country/USA,dcid:MarginOfError_Count_Person_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,3683.0,
2012,country/USA,dcid:Count_Person_EnrolledInNurseryThroughGrade12_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,242919.342,
2012,country/USA,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,1645.795,
2012,country/USA,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInInstitutionalizedGroupQuarters,86239.658,
2012,country/USA,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInInstitutionalizedGroupQuarters,1645.795,
2012,country/USA,dcid:Count_Person_25OrMoreYears_ResidesInInstitutionalizedGroupQuarters,3419158.0,
2012,country/USA,dcid:MarginOfError_Count_Person_25OrMoreYears_ResidesInInstitutionalizedGroupQuarters,3247.0,
2012,country/USA,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInInstitutionalizedGroupQuarters,2229291.016,
2012,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInInstitutionalizedGroupQuarters,6838.316,
2012,country/USA,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInInstitutionalizedGroupQuarters,225664.428,
2012,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInInstitutionalizedGroupQuarters,3419.158,
2012,country/USA,dcid:Count_Person_18OrMoreYears_Civilian_ResidesInInstitutionalizedGroupQuarters,3859296.0,
2012,country/USA,dcid:MarginOfError_Count_Person_18OrMoreYears_Civilian_ResidesInInstitutionalizedGroupQuarters,1622.0,
2012,country/USA,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters_Veteran,370492.416,
2012,country/USA,dcid:MarginOfError_Count_Person_ResidesInInstitutionalizedGroupQuarters_Veteran,3859.296,
2012,country/USA,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters,4001698.0,
2012,country/USA,dcid:MarginOfError_Count_Person_ResidesInInstitutionalizedGroupQuarters,700.0,
2012,country/USA,dcid:Count_Person_WithDisability_ResidesInInstitutionalizedGroupQuarters,2120899.94,
2012,country/USA,dcid:MarginOfError_Count_Person_WithDisability_ResidesInInstitutionalizedGroupQuarters,4001.698,
2012,country/USA,dcid:Count_Person_Upto18Years_WithDisability_ResidesInInstitutionalizedGroupQuarters,142402.0,
2012,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_WithDisability_ResidesInInstitutionalizedGroupQuarters,1403.0,
2012,country/USA,dcid:Count_Person_18To64Years_WithDisability_ResidesInInstitutionalizedGroupQuarters,2546776.0,
2012,country/USA,dcid:MarginOfError_Count_Person_18To64Years_WithDisability_ResidesInInstitutionalizedGroupQuarters,3400.0,
2012,country/USA,dcid:Count_Person_NoDisability_ResidesInInstitutionalizedGroupQuarters,1734354.456,
2012,country/USA,dcid:MarginOfError_Count_Person_NoDisability_ResidesInInstitutionalizedGroupQuarters,5093.552,
2012,country/USA,dcid:Count_Person_65OrMoreYears_NoDisability_ResidesInInstitutionalizedGroupQuarters,1312520.0,
2012,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_NoDisability_ResidesInInstitutionalizedGroupQuarters,2972.0,
2012,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters,4001029.0,
2012,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters,798.0,
2012,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_SameHouse1YearAgo,2220571.095,
2012,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_SameHouse1YearAgo,8002.058,
2012,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInTheUS,1756451.731,
2012,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInTheUS,8002.058,
2012,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInSameCounty,784201.684,
2012,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInSameCounty,4001.029,
2012,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInDifferentCounty,972250.047,
2012,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInDifferentCounty,4001.029,
2012,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInDifferentCountySameState,828213.003,
2012,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInDifferentCountySameState,4001.029,
2012,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInDifferentCountyDifferentState,144037.044,
2012,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseInDifferentCountyDifferentState,4001.029,
2012,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseAbroad,24006.174,
2012,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInInstitutionalizedGroupQuarters_DifferentHouseAbroad,4001.029,
2012,country/USA,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters,4001698.0,
2012,country/USA,dcid:MarginOfError_Count_Person_ResidesInInstitutionalizedGroupQuarters,700.0,
2012,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInInstitutionalizedGroupQuarters,3686687.0,
2012,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInInstitutionalizedGroupQuarters,3755.0,
2012,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInInstitutionalizedGroupQuarters,2488513.725,
2012,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInInstitutionalizedGroupQuarters,7373.374,
2012,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInInstitutionalizedGroupQuarters,1198173.275,
2012,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInInstitutionalizedGroupQuarters,7373.374,
2012,country/USA,dcid:Count_Person_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,315011.0,
2012,country/USA,dcid:MarginOfError_Count_Person_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,3611.0,
2012,country/USA,dcid:Count_Person_Male_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,237203.283,
2012,country/USA,dcid:MarginOfError_Count_Person_Male_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,1575.055,
2012,country/USA,dcid:Count_Person_Female_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,77807.717,
2012,country/USA,dcid:MarginOfError_Count_Person_Female_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,1575.055,
2012,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,108720.0,
2012,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,1939.0,
2012,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,52511.76,
2012,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,1087.2,
2012,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,56208.24,
2012,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,1087.2,
2012,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,206291.0,
2012,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,3120.0,
2012,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,184630.445,
2012,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,1031.455,
2012,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,21660.555,
2012,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInInstitutionalizedGroupQuarters,1031.455,
2012,country/USA,dcid:Count_Person_DateOfEntry2010OrLater_ResidesInInstitutionalizedGroupQuarters,14490.506,
2012,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2010OrLater_ResidesInInstitutionalizedGroupQuarters,945.033,
2012,country/USA,dcid:Count_Person_DateOfEntry2000To2009_ResidesInInstitutionalizedGroupQuarters,71822.508,
2012,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2000To2009_ResidesInInstitutionalizedGroupQuarters,1260.044,
2012,country/USA,dcid:Count_Person_DateOfEntry2000OrEarlier_ResidesInInstitutionalizedGroupQuarters,229012.997,
2012,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2000OrEarlier_ResidesInInstitutionalizedGroupQuarters,1575.055,
2012,country/USA,dcid:Count_Person_5OrMoreYears_ResidesInInstitutionalizedGroupQuarters,3998954.0,
2012,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_ResidesInInstitutionalizedGroupQuarters,797.0,
2012,country/USA,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInInstitutionalizedGroupQuarters,3339126.59,
2012,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInInstitutionalizedGroupQuarters,3998.954,
2012,country/USA,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInInstitutionalizedGroupQuarters,659827.41,
2012,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInInstitutionalizedGroupQuarters,3998.954,
2012,country/USA,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInInstitutionalizedGroupQuarters,267929.918,
2012,country/USA,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInInstitutionalizedGroupQuarters,3998.954,
2012,country/USA,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters,4001698.0,
2012,country/USA,dcid:MarginOfError_Count_Person_ResidesInInstitutionalizedGroupQuarters,700.0,
2012,country/USA,dcid:Count_Person_Male_WithEarnings_ResidesInInstitutionalizedGroupQuarters,669885.0,
2012,country/USA,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInInstitutionalizedGroupQuarters,5379.0,
2012,country/USA,dcid:Count_Person_Female_WithEarnings_ResidesInInstitutionalizedGroupQuarters,87813.0,
2012,country/USA,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInInstitutionalizedGroupQuarters,2124.0,
2012,country/USA,dcid:Mean_Earnings_Person_Male_ResidesInInstitutionalizedGroupQuarters,14504.0,InflationAdjustedUSD_CurrentYear
2012,country/USA,dcid:Mean_Earnings_Person_Female_ResidesInInstitutionalizedGroupQuarters,11160.0,InflationAdjustedUSD_CurrentYear
2012,country/USA,dcid:Median_Earnings_Person_Male_ResidesInInstitutionalizedGroupQuarters,8113.0,InflationAdjustedUSD_CurrentYear
2012,country/USA,dcid:Median_Earnings_Person_Female_ResidesInInstitutionalizedGroupQuarters,6303.0,InflationAdjustedUSD_CurrentYear
2012,country/USA,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInInstitutionalizedGroupQuarters,254976.0,
2012,country/USA,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInInstitutionalizedGroupQuarters,2996.0,
2012,country/USA,dcid:Count_Person_ResidesInNoninstitutionalizedGroupQuarters,4013883.0,
2012,country/USA,dcid:MarginOfError_Count_Person_ResidesInNoninstitutionalizedGroupQuarters,700.0,
2012,country/USA,dcid:Count_Person_Male_ResidesInNoninstitutionalizedGroupQuarters,2139399.639,
2012,country/USA,dcid:MarginOfError_Count_Person_Male_ResidesInNoninstitutionalizedGroupQuarters,8027.766,
2012,country/USA,dcid:Count_Person_Female_ResidesInNoninstitutionalizedGroupQuarters,1874483.361,
2012,country/USA,dcid:MarginOfError_Count_Person_Female_ResidesInNoninstitutionalizedGroupQuarters,8027.766,
2012,country/USA,dcid:Count_Person_15OrLessYears_ResidesInNoninstitutionalizedGroupQuarters,32111.064,
2012,country/USA,dcid:MarginOfError_Count_Person_15OrLessYears_ResidesInNoninstitutionalizedGroupQuarters,4013.883,
2012,country/USA,dcid:Count_Person_15To17Years_ResidesInNoninstitutionalizedGroupQuarters,52180.479,
2012,country/USA,dcid:MarginOfError_Count_Person_15To17Years_ResidesInNoninstitutionalizedGroupQuarters,4013.883,
2012,country/USA,dcid:Count_Person_18To24Years_ResidesInNoninstitutionalizedGroupQuarters,2841829.164,
2012,country/USA,dcid:MarginOfError_Count_Person_18To24Years_ResidesInNoninstitutionalizedGroupQuarters,4013.883,
2012,country/USA,dcid:Count_Person_25To34Years_ResidesInNoninstitutionalizedGroupQuarters,260902.395,
2012,country/USA,dcid:MarginOfError_Count_Person_25To34Years_ResidesInNoninstitutionalizedGroupQuarters,4013.883,
2012,country/USA,dcid:Count_Person_35To44Years_ResidesInNoninstitutionalizedGroupQuarters,184638.618,
2012,country/USA,dcid:MarginOfError_Count_Person_35To44Years_ResidesInNoninstitutionalizedGroupQuarters,4013.883,
2012,country/USA,dcid:Count_Person_45To54Years_ResidesInNoninstitutionalizedGroupQuarters,236819.097,
2012,country/USA,dcid:MarginOfError_Count_Person_45To54Years_ResidesInNoninstitutionalizedGroupQuarters,4013.883,
2012,country/USA,dcid:Count_Person_55To64Years_ResidesInNoninstitutionalizedGroupQuarters,172596.969,
2012,country/USA,dcid:MarginOfError_Count_Person_55To64Years_ResidesInNoninstitutionalizedGroupQuarters,4013.883,
2012,country/USA,dcid:Count_Person_65To74Years_ResidesInNoninstitutionalizedGroupQuarters,76263.777,
2012,country/USA,dcid:MarginOfError_Count_Person_65To74Years_ResidesInNoninstitutionalizedGroupQuarters,4013.883,
2012,country/USA,dcid:Count_Person_75To84Years_ResidesInNoninstitutionalizedGroupQuarters,72249.894,
2012,country/USA,dcid:MarginOfError_Count_Person_75To84Years_ResidesInNoninstitutionalizedGroupQuarters,4013.883,
2012,country/USA,dcid:Count_Person_85OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters,80277.66,
2012,country/USA,dcid:MarginOfError_Count_Person_85OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters,4013.883,
2012,country/USA,dcid:Count_Person_Upto18Years_ResidesInNoninstitutionalizedGroupQuarters,86818.0,
2012,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_ResidesInNoninstitutionalizedGroupQuarters,2326.0,
2012,country/USA,dcid:Count_Person_18OrLessYears_Male_ResidesInNoninstitutionalizedGroupQuarters,41151.732,
2012,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_Male_ResidesInNoninstitutionalizedGroupQuarters,1041.816,
2012,country/USA,dcid:Count_Person_18OrLessYears_Female_ResidesInNoninstitutionalizedGroupQuarters,45666.268,
2012,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_Female_ResidesInNoninstitutionalizedGroupQuarters,1041.816,
2012,country/USA,dcid:Count_Person_65OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters,229039.0,
2012,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters,4633.0,
2012,country/USA,dcid:Count_Person_65OrMoreYears_Male_ResidesInNoninstitutionalizedGroupQuarters,84744.43,
2012,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_ResidesInNoninstitutionalizedGroupQuarters,1832.312,
2012,country/USA,dcid:Count_Person_65OrMoreYears_Female_ResidesInNoninstitutionalizedGroupQuarters,144294.57,
2012,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_ResidesInNoninstitutionalizedGroupQuarters,1832.312,
2012,country/USA,dcid:Median_Age_Person_ResidesInNoninstitutionalizedGroupQuarters,20.5,Years
2012,country/USA,dcid:Count_Person_OneRace_ResidesInNoninstitutionalizedGroupQuarters,3878373.0,
2012,country/USA,dcid:MarginOfError_Count_Person_OneRace_ResidesInNoninstitutionalizedGroupQuarters,2575.0,
2012,country/USA,dcid:Count_Person_WhiteAlone_ResidesInNoninstitutionalizedGroupQuarters,2846725.782,
2012,country/USA,dcid:MarginOfError_Count_Person_WhiteAlone_ResidesInNoninstitutionalizedGroupQuarters,7756.746,
2012,country/USA,dcid:Count_Person_BlackOrAfricanAmericanAlone_ResidesInNoninstitutionalizedGroupQuarters,624418.053,
2012,country/USA,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone_ResidesInNoninstitutionalizedGroupQuarters,7756.746,
2012,country/USA,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInNoninstitutionalizedGroupQuarters,31026.984,
2012,country/USA,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInNoninstitutionalizedGroupQuarters,3878.373,
2012,country/USA,dcid:Count_Person_AsianAlone_ResidesInNoninstitutionalizedGroupQuarters,248215.872,
2012,country/USA,dcid:MarginOfError_Count_Person_AsianAlone_ResidesInNoninstitutionalizedGroupQuarters,3878.373,
2012,country/USA,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInNoninstitutionalizedGroupQuarters,11635.119,
2012,country/USA,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInNoninstitutionalizedGroupQuarters,3878.373,
2012,country/USA,dcid:Count_Person_SomeOtherRaceAlone_ResidesInNoninstitutionalizedGroupQuarters,120229.563,
2012,country/USA,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone_ResidesInNoninstitutionalizedGroupQuarters,3878.373,
2012,country/USA,dcid:Count_Person_TwoOrMoreRaces_ResidesInNoninstitutionalizedGroupQuarters,135510.0,
2012,country/USA,dcid:MarginOfError_Count_Person_TwoOrMoreRaces_ResidesInNoninstitutionalizedGroupQuarters,2591.0,
2012,country/USA,dcid:Count_Person_HispanicOrLatino_ResidesInNoninstitutionalizedGroupQuarters,389346.651,
2012,country/USA,dcid:MarginOfError_Count_Person_HispanicOrLatino_ResidesInNoninstitutionalizedGroupQuarters,4013.883,
2012,country/USA,dcid:Count_Person_NotHispanicOrLatino_ResidesInNoninstitutionalizedGroupQuarters,3624536.349,
2012,country/USA,dcid:MarginOfError_Count_Person_NotHispanicOrLatino_ResidesInNoninstitutionalizedGroupQuarters,4013.883,
2012,country/USA,dcid:Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInNoninstitutionalizedGroupQuarters,2621065.599,
2012,country/USA,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInNoninstitutionalizedGroupQuarters,8027.766,
2012,country/USA,dcid:Count_Person_15OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters,3981168.0,
2012,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters,1736.0,
2012,country/USA,dcid:Count_Person_MarriedAndNotSeparated_ResidesInNoninstitutionalizedGroupQuarters,179152.56,
2012,country/USA,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_ResidesInNoninstitutionalizedGroupQuarters,3981.168,
2012,country/USA,dcid:Count_Person_Widowed_ResidesInNoninstitutionalizedGroupQuarters,99529.2,
2012,country/USA,dcid:MarginOfError_Count_Person_Widowed_ResidesInNoninstitutionalizedGroupQuarters,3981.168,
2012,country/USA,dcid:Count_Person_Divorced_ResidesInNoninstitutionalizedGroupQuarters,155265.552,
2012,country/USA,dcid:MarginOfError_Count_Person_Divorced_ResidesInNoninstitutionalizedGroupQuarters,3981.168,
2012,country/USA,dcid:Count_Person_Separated_ResidesInNoninstitutionalizedGroupQuarters,39811.68,
2012,country/USA,dcid:MarginOfError_Count_Person_Separated_ResidesInNoninstitutionalizedGroupQuarters,3981.168,
2012,country/USA,dcid:Count_Person_NeverMarried_ResidesInNoninstitutionalizedGroupQuarters,3503427.84,
2012,country/USA,dcid:MarginOfError_Count_Person_NeverMarried_ResidesInNoninstitutionalizedGroupQuarters,3981.168,
2012,country/USA,dcid:Count_Person_ResidesInNoninstitutionalizedGroupQuarters_EnrolledInSchool,2682576.0,
2012,country/USA,dcid:MarginOfError_Count_Person_ResidesInNoninstitutionalizedGroupQuarters_EnrolledInSchool,3757.0,
2012,country/USA,dcid:Count_Person_EnrolledInNurseryThroughGrade12_ResidesInNoninstitutionalizedGroupQuarters_EnrolledInSchool,67064.4,
2012,country/USA,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_ResidesInNoninstitutionalizedGroupQuarters_EnrolledInSchool,2682.576,
2012,country/USA,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInNoninstitutionalizedGroupQuarters,2615511.6,
2012,country/USA,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInNoninstitutionalizedGroupQuarters,2682.576,
2012,country/USA,dcid:Count_Person_25OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters,1084336.0,
2012,country/USA,dcid:MarginOfError_Count_Person_25OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters,4605.0,
2012,country/USA,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInNoninstitutionalizedGroupQuarters,744938.832,
2012,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInNoninstitutionalizedGroupQuarters,4337.344,
2012,country/USA,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInNoninstitutionalizedGroupQuarters,178915.44,
2012,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInNoninstitutionalizedGroupQuarters,3253.008,
2012,country/USA,dcid:Count_Person_18OrMoreYears_Civilian_ResidesInNoninstitutionalizedGroupQuarters,3610354.0,
2012,country/USA,dcid:MarginOfError_Count_Person_18OrMoreYears_Civilian_ResidesInNoninstitutionalizedGroupQuarters,2860.0,
2012,country/USA,dcid:Count_Person_ResidesInNoninstitutionalizedGroupQuarters_Veteran,115531.328,
2012,country/USA,dcid:MarginOfError_Count_Person_ResidesInNoninstitutionalizedGroupQuarters_Veteran,3610.354,
2012,country/USA,dcid:Count_Person_ResidesInNoninstitutionalizedGroupQuarters,4013883.0,
2012,country/USA,dcid:MarginOfError_Count_Person_ResidesInNoninstitutionalizedGroupQuarters,700.0,
2012,country/USA,dcid:Count_Person_WithDisability_ResidesInNoninstitutionalizedGroupQuarters,726512.823,
2012,country/USA,dcid:MarginOfError_Count_Person_WithDisability_ResidesInNoninstitutionalizedGroupQuarters,4013.883,
2012,country/USA,dcid:Count_Person_Upto18Years_WithDisability_ResidesInNoninstitutionalizedGroupQuarters,86818.0,
2012,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_WithDisability_ResidesInNoninstitutionalizedGroupQuarters,2326.0,
2012,country/USA,dcid:Count_Person_18To64Years_WithDisability_ResidesInNoninstitutionalizedGroupQuarters,3698026.0,
2012,country/USA,dcid:MarginOfError_Count_Person_18To64Years_WithDisability_ResidesInNoninstitutionalizedGroupQuarters,5005.0,
2012,country/USA,dcid:Count_Person_NoDisability_ResidesInNoninstitutionalizedGroupQuarters,3165510.256,
2012,country/USA,dcid:MarginOfError_Count_Person_NoDisability_ResidesInNoninstitutionalizedGroupQuarters,3698.026,
2012,country/USA,dcid:Count_Person_65OrMoreYears_NoDisability_ResidesInNoninstitutionalizedGroupQuarters,229039.0,
2012,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_NoDisability_ResidesInNoninstitutionalizedGroupQuarters,4633.0,
2012,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters,4010647.0,
2012,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters,844.0,
2012,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters_SameHouse1YearAgo,1864950.855,
2012,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters_SameHouse1YearAgo,8021.294,
2012,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters_DifferentHouseInTheUS,2033398.029,
2012,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters_DifferentHouseInTheUS,8021.294,
2012,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInNoninstitutionalizedGroupQuarters_DifferentHouseInSameCounty,537426.698,
